Elapsed [0:00:52.091376], G_step [6630/10000], D_step[6630/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.063227], G_step [6640/10000], D_step[6640/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.052714], G_step [6650/10000], D_step[6650/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.097034], G_step [6660/10000], D_step[6660/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.062955], G_step [6670/10000], D_step[6670/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.054954], G_step [6680/10000], D_step[6680/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:26.841894], G_step [6690/10000], D_step[6690/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.074388], G_step [6700/10000], D_step[6700/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.019161], G_step [6710/10000], D_step[6710/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.081376], G_step [6720/10000], D_step[6720/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.053548], G_step [6730/10000], D_step[6730/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.048980], G_step [6740/10000], D_step[6740/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.053616], G_step [6750/10000], D_step[6750/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.093217], G_step [6760/10000], D_step[6760/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.058622], G_step [6770/10000], D_step[6770/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.045654], G_step [6780/10000], D_step[6780/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.041994], G_step [6790/10000], D_step[6790/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.058225], G_step [6800/10000], D_step[6800/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:26.904651], G_step [6810/10000], D_step[6810/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.030274], G_step [6820/10000], D_step[6820/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.096265], G_step [6830/10000], D_step[6830/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.027146], G_step [6840/10000], D_step[6840/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.044749], G_step [6850/10000], D_step[6850/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.021658], G_step [6860/10000], D_step[6860/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.113917], G_step [6870/10000], D_step[6870/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.055947], G_step [6880/10000], D_step[6880/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.076335], G_step [6890/10000], D_step[6890/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.084379], G_step [6900/10000], D_step[6900/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.061085], G_step [6910/10000], D_step[6910/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.054125], G_step [6920/10000], D_step[6920/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:26.951845], G_step [6930/10000], D_step[6930/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.044708], G_step [6940/10000], D_step[6940/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.077612], G_step [6950/10000], D_step[6950/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.023400], G_step [6960/10000], D_step[6960/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.031424], G_step [6970/10000], D_step[6970/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.050056], G_step [6980/10000], D_step[6980/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.081596], G_step [6990/10000], D_step[6990/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.026102], G_step [7000/10000], D_step[7000/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.018609], G_step [7010/10000], D_step[7010/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.007495], G_step [7020/10000], D_step[7020/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.028967], G_step [7030/10000], D_step[7030/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.019472], G_step [7040/10000], D_step[7040/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:27.136631], G_step [7050/10000], D_step[7050/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.014075], G_step [7060/10000], D_step[7060/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.019530], G_step [7070/10000], D_step[7070/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.032511], G_step [7080/10000], D_step[7080/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.096953], G_step [7090/10000], D_step[7090/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.057396], G_step [7100/10000], D_step[7100/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.059060], G_step [7110/10000], D_step[7110/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.038844], G_step [7120/10000], D_step[7120/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.055937], G_step [7130/10000], D_step[7130/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.059712], G_step [7140/10000], D_step[7140/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.053774], G_step [7150/10000], D_step[7150/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.055251], G_step [7160/10000], D_step[7160/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.055856], G_step [7170/10000], D_step[7170/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.065696], G_step [7180/10000], D_step[7180/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.102444], G_step [7190/10000], D_step[7190/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.129871], G_step [7200/10000], D_step[7200/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.088354], G_step [7210/10000], D_step[7210/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.061433], G_step [7220/10000], D_step[7220/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.098079], G_step [7230/10000], D_step[7230/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.103588], G_step [7240/10000], D_step[7240/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.086636], G_step [7250/10000], D_step[7250/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.158943], G_step [7260/10000], D_step[7260/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.109508], G_step [7270/10000], D_step[7270/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.089942], G_step [7280/10000], D_step[7280/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.115797], G_step [7290/10000], D_step[7290/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:26.872242], G_step [7300/10000], D_step[7300/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.085384], G_step [7310/10000], D_step[7310/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.114962], G_step [7320/10000], D_step[7320/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.123884], G_step [7330/10000], D_step[7330/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.091389], G_step [7340/10000], D_step[7340/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.111400], G_step [7350/10000], D_step[7350/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.111755], G_step [7360/10000], D_step[7360/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.078912], G_step [7370/10000], D_step[7370/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.126851], G_step [7380/10000], D_step[7380/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.087416], G_step [7390/10000], D_step[7390/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.136570], G_step [7400/10000], D_step[7400/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:27.164212], G_step [7410/10000], D_step[7410/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.112528], G_step [7420/10000], D_step[7420/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.075705], G_step [7430/10000], D_step[7430/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.087027], G_step [7440/10000], D_step[7440/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.083898], G_step [7450/10000], D_step[7450/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.093692], G_step [7460/10000], D_step[7460/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.099999], G_step [7470/10000], D_step[7470/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.113402], G_step [7480/10000], D_step[7480/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.102845], G_step [7490/10000], D_step[7490/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.096060], G_step [7500/10000], D_step[7500/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.103330], G_step [7510/10000], D_step[7510/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.100166], G_step [7520/10000], D_step[7520/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.104110], G_step [7530/10000], D_step[7530/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:35.970974], G_step [7540/10000], D_step[7540/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.079417], G_step [7550/10000], D_step[7550/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.056014], G_step [7560/10000], D_step[7560/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.112484], G_step [7570/10000], D_step[7570/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.063498], G_step [7580/10000], D_step[7580/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.048232], G_step [7590/10000], D_step[7590/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.080559], G_step [7600/10000], D_step[7600/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.141186], G_step [7610/10000], D_step[7610/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.076142], G_step [7620/10000], D_step[7620/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.068427], G_step [7630/10000], D_step[7630/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.045002], G_step [7640/10000], D_step[7640/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.097378], G_step [7650/10000], D_step[7650/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.123143], G_step [7660/10000], D_step[7660/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.105783], G_step [7670/10000], D_step[7670/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.057993], G_step [7680/10000], D_step[7680/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.081663], G_step [7690/10000], D_step[7690/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.151744], G_step [7700/10000], D_step[7700/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.129587], G_step [7710/10000], D_step[7710/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.125463], G_step [7720/10000], D_step[7720/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.100251], G_step [7730/10000], D_step[7730/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.053209], G_step [7740/10000], D_step[7740/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.145689], G_step [7750/10000], D_step[7750/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.128479], G_step [7760/10000], D_step[7760/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.108087], G_step [7770/10000], D_step[7770/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:26.921020], G_step [7780/10000], D_step[7780/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.101748], G_step [7790/10000], D_step[7790/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.076940], G_step [7800/10000], D_step[7800/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.101700], G_step [7810/10000], D_step[7810/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.127681], G_step [7820/10000], D_step[7820/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.115380], G_step [7830/10000], D_step[7830/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.077336], G_step [7840/10000], D_step[7840/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.061800], G_step [7850/10000], D_step[7850/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.084015], G_step [7860/10000], D_step[7860/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.116378], G_step [7870/10000], D_step[7870/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.081451], G_step [7880/10000], D_step[7880/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.068233], G_step [7890/10000], D_step[7890/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:26.869810], G_step [7900/10000], D_step[7900/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.138183], G_step [7910/10000], D_step[7910/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.118644], G_step [7920/10000], D_step[7920/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.142969], G_step [7930/10000], D_step[7930/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.161453], G_step [7940/10000], D_step[7940/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.128744], G_step [7950/10000], D_step[7950/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.115045], G_step [7960/10000], D_step[7960/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.112134], G_step [7970/10000], D_step[7970/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.093768], G_step [7980/10000], D_step[7980/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.107776], G_step [7990/10000], D_step[7990/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.106001], G_step [8000/10000], D_step[8000/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.109565], G_step [8010/10000], D_step[8010/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:26.487095], G_step [8020/10000], D_step[8020/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.166723], G_step [8030/10000], D_step[8030/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.199760], G_step [8040/10000], D_step[8040/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.192850], G_step [8050/10000], D_step[8050/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.129182], G_step [8060/10000], D_step[8060/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.112687], G_step [8070/10000], D_step[8070/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.224687], G_step [8080/10000], D_step[8080/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.130788], G_step [8090/10000], D_step[8090/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.152194], G_step [8100/10000], D_step[8100/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.138319], G_step [8110/10000], D_step[8110/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.142527], G_step [8120/10000], D_step[8120/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.190972], G_step [8130/10000], D_step[8130/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:26.771112], G_step [8140/10000], D_step[8140/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.116855], G_step [8150/10000], D_step[8150/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.113566], G_step [8160/10000], D_step[8160/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.161316], G_step [8170/10000], D_step[8170/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.105546], G_step [8180/10000], D_step[8180/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.114332], G_step [8190/10000], D_step[8190/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.087825], G_step [8200/10000], D_step[8200/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.170052], G_step [8210/10000], D_step[8210/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.105139], G_step [8220/10000], D_step[8220/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.111669], G_step [8230/10000], D_step[8230/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.103274], G_step [8240/10000], D_step[8240/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.106493], G_step [8250/10000], D_step[8250/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:27.075921], G_step [8260/10000], D_step[8260/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.111569], G_step [8270/10000], D_step[8270/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.101672], G_step [8280/10000], D_step[8280/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.164092], G_step [8290/10000], D_step[8290/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.146192], G_step [8300/10000], D_step[8300/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.140055], G_step [8310/10000], D_step[8310/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.116467], G_step [8320/10000], D_step[8320/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.135965], G_step [8330/10000], D_step[8330/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.082843], G_step [8340/10000], D_step[8340/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.118289], G_step [8350/10000], D_step[8350/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.155634], G_step [8360/10000], D_step[8360/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.088922], G_step [8370/10000], D_step[8370/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:27.191675], G_step [8380/10000], D_step[8380/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.109054], G_step [8390/10000], D_step[8390/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.115763], G_step [8400/10000], D_step[8400/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.100188], G_step [8410/10000], D_step[8410/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.119157], G_step [8420/10000], D_step[8420/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.087577], G_step [8430/10000], D_step[8430/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.131381], G_step [8440/10000], D_step[8440/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.117564], G_step [8450/10000], D_step[8450/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.175693], G_step [8460/10000], D_step[8460/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.153121], G_step [8470/10000], D_step[8470/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.091181], G_step [8480/10000], D_step[8480/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.104620], G_step [8490/10000], D_step[8490/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.080088], G_step [8500/10000], D_step[8500/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.150173], G_step [8510/10000], D_step[8510/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.129274], G_step [8520/10000], D_step[8520/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.113846], G_step [8530/10000], D_step[8530/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.159044], G_step [8540/10000], D_step[8540/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.123105], G_step [8550/10000], D_step[8550/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.134359], G_step [8560/10000], D_step[8560/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.100367], G_step [8570/10000], D_step[8570/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.127362], G_step [8580/10000], D_step[8580/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.111896], G_step [8590/10000], D_step[8590/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.142675], G_step [8600/10000], D_step[8600/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.157044], G_step [8610/10000], D_step[8610/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:26.855124], G_step [8620/10000], D_step[8620/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.111996], G_step [8630/10000], D_step[8630/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.085857], G_step [8640/10000], D_step[8640/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.078492], G_step [8650/10000], D_step[8650/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.090247], G_step [8660/10000], D_step[8660/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.065677], G_step [8670/10000], D_step[8670/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.128315], G_step [8680/10000], D_step[8680/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.067495], G_step [8690/10000], D_step[8690/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.073301], G_step [8700/10000], D_step[8700/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.116904], G_step [8710/10000], D_step[8710/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.155654], G_step [8720/10000], D_step[8720/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.127358], G_step [8730/10000], D_step[8730/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:27.231464], G_step [8740/10000], D_step[8740/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.103906], G_step [8750/10000], D_step[8750/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.143494], G_step [8760/10000], D_step[8760/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.100231], G_step [8770/10000], D_step[8770/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.157102], G_step [8780/10000], D_step[8780/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.133545], G_step [8790/10000], D_step[8790/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.117868], G_step [8800/10000], D_step[8800/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.106650], G_step [8810/10000], D_step[8810/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.140229], G_step [8820/10000], D_step[8820/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.097739], G_step [8830/10000], D_step[8830/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.051712], G_step [8840/10000], D_step[8840/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.128739], G_step [8850/10000], D_step[8850/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.117615], G_step [8860/10000], D_step[8860/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.069002], G_step [8870/10000], D_step[8870/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.135988], G_step [8880/10000], D_step[8880/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.120532], G_step [8890/10000], D_step[8890/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.090694], G_step [8900/10000], D_step[8900/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.124141], G_step [8910/10000], D_step[8910/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
