Elapsed [0:00:24.648438], G_step [6630/10000], D_step[6630/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.636636], G_step [6640/10000], D_step[6640/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.636798], G_step [6650/10000], D_step[6650/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.638320], G_step [6660/10000], D_step[6660/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.633693], G_step [6670/10000], D_step[6670/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.612141], G_step [6680/10000], D_step[6680/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.637006], G_step [6690/10000], D_step[6690/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.637216], G_step [6700/10000], D_step[6700/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.639867], G_step [6710/10000], D_step[6710/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.635846], G_step [6720/10000], D_step[6720/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.644032], G_step [6730/10000], D_step[6730/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.642976], G_step [6740/10000], D_step[6740/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.639070], G_step [6750/10000], D_step[6750/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.630115], G_step [6760/10000], D_step[6760/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.631802], G_step [6770/10000], D_step[6770/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.645301], G_step [6780/10000], D_step[6780/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.682685], G_step [6790/10000], D_step[6790/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.658587], G_step [6800/10000], D_step[6800/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.670568], G_step [6810/10000], D_step[6810/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.649003], G_step [6820/10000], D_step[6820/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.647207], G_step [6830/10000], D_step[6830/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.651736], G_step [6840/10000], D_step[6840/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.647611], G_step [6850/10000], D_step[6850/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.632770], G_step [6860/10000], D_step[6860/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.660713], G_step [6870/10000], D_step[6870/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.673344], G_step [6880/10000], D_step[6880/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.655313], G_step [6890/10000], D_step[6890/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.660081], G_step [6900/10000], D_step[6900/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.664433], G_step [6910/10000], D_step[6910/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.659510], G_step [6920/10000], D_step[6920/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.660200], G_step [6930/10000], D_step[6930/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.643698], G_step [6940/10000], D_step[6940/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.632078], G_step [6950/10000], D_step[6950/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.648194], G_step [6960/10000], D_step[6960/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.635235], G_step [6970/10000], D_step[6970/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.652208], G_step [6980/10000], D_step[6980/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.664361], G_step [6990/10000], D_step[6990/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.654549], G_step [7000/10000], D_step[7000/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.687647], G_step [7010/10000], D_step[7010/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.652515], G_step [7020/10000], D_step[7020/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.713325], G_step [7030/10000], D_step[7030/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.648211], G_step [7040/10000], D_step[7040/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.666944], G_step [7050/10000], D_step[7050/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.753080], G_step [7060/10000], D_step[7060/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.735850], G_step [7070/10000], D_step[7070/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.770308], G_step [7080/10000], D_step[7080/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.749406], G_step [7090/10000], D_step[7090/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.736341], G_step [7100/10000], D_step[7100/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.731843], G_step [7110/10000], D_step[7110/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.727254], G_step [7120/10000], D_step[7120/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.751693], G_step [7130/10000], D_step[7130/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.729716], G_step [7140/10000], D_step[7140/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.726135], G_step [7150/10000], D_step[7150/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.750250], G_step [7160/10000], D_step[7160/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.711122], G_step [7170/10000], D_step[7170/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.725624], G_step [7180/10000], D_step[7180/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.720055], G_step [7190/10000], D_step[7190/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.696371], G_step [7200/10000], D_step[7200/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.721660], G_step [7210/10000], D_step[7210/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.732694], G_step [7220/10000], D_step[7220/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.725174], G_step [7230/10000], D_step[7230/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.724190], G_step [7240/10000], D_step[7240/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.705334], G_step [7250/10000], D_step[7250/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.706687], G_step [7260/10000], D_step[7260/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.732763], G_step [7270/10000], D_step[7270/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.732732], G_step [7280/10000], D_step[7280/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.713066], G_step [7290/10000], D_step[7290/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.711046], G_step [7300/10000], D_step[7300/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.740812], G_step [7310/10000], D_step[7310/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.731947], G_step [7320/10000], D_step[7320/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.706080], G_step [7330/10000], D_step[7330/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.710826], G_step [7340/10000], D_step[7340/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.726733], G_step [7350/10000], D_step[7350/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.728542], G_step [7360/10000], D_step[7360/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.712899], G_step [7370/10000], D_step[7370/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.715420], G_step [7380/10000], D_step[7380/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.722122], G_step [7390/10000], D_step[7390/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.706426], G_step [7400/10000], D_step[7400/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.731691], G_step [7410/10000], D_step[7410/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.731689], G_step [7420/10000], D_step[7420/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.704794], G_step [7430/10000], D_step[7430/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.690944], G_step [7440/10000], D_step[7440/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.710232], G_step [7450/10000], D_step[7450/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.708655], G_step [7460/10000], D_step[7460/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.718437], G_step [7470/10000], D_step[7470/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.704926], G_step [7480/10000], D_step[7480/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.707716], G_step [7490/10000], D_step[7490/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.699792], G_step [7500/10000], D_step[7500/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.719281], G_step [7510/10000], D_step[7510/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.705085], G_step [7520/10000], D_step[7520/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.883901], G_step [7530/10000], D_step[7530/10000], d_out_gp: 1.0223, g_loss: 0.6930, 
Elapsed [0:00:24.792552], G_step [7540/10000], D_step[7540/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.789748], G_step [7550/10000], D_step[7550/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.749601], G_step [7560/10000], D_step[7560/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.738464], G_step [7570/10000], D_step[7570/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.758251], G_step [7580/10000], D_step[7580/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.759160], G_step [7590/10000], D_step[7590/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.741515], G_step [7600/10000], D_step[7600/10000], d_out_gp: 1.0183, g_loss: 0.6931, 
Elapsed [0:00:24.743709], G_step [7610/10000], D_step[7610/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.743496], G_step [7620/10000], D_step[7620/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.730758], G_step [7630/10000], D_step[7630/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.746643], G_step [7640/10000], D_step[7640/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.732397], G_step [7650/10000], D_step[7650/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.735597], G_step [7660/10000], D_step[7660/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.734720], G_step [7670/10000], D_step[7670/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.729993], G_step [7680/10000], D_step[7680/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.720699], G_step [7690/10000], D_step[7690/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.765435], G_step [7700/10000], D_step[7700/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.737782], G_step [7710/10000], D_step[7710/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.729928], G_step [7720/10000], D_step[7720/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.737570], G_step [7730/10000], D_step[7730/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.743845], G_step [7740/10000], D_step[7740/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.725239], G_step [7750/10000], D_step[7750/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.744087], G_step [7760/10000], D_step[7760/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.731147], G_step [7770/10000], D_step[7770/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.735448], G_step [7780/10000], D_step[7780/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.733218], G_step [7790/10000], D_step[7790/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.724518], G_step [7800/10000], D_step[7800/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.730473], G_step [7810/10000], D_step[7810/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.730390], G_step [7820/10000], D_step[7820/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.717631], G_step [7830/10000], D_step[7830/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.730209], G_step [7840/10000], D_step[7840/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.720818], G_step [7850/10000], D_step[7850/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.725920], G_step [7860/10000], D_step[7860/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.726176], G_step [7870/10000], D_step[7870/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.728210], G_step [7880/10000], D_step[7880/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.729958], G_step [7890/10000], D_step[7890/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.698267], G_step [7900/10000], D_step[7900/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.738414], G_step [7910/10000], D_step[7910/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.711509], G_step [7920/10000], D_step[7920/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.720142], G_step [7930/10000], D_step[7930/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.726691], G_step [7940/10000], D_step[7940/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.745027], G_step [7950/10000], D_step[7950/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.718700], G_step [7960/10000], D_step[7960/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.711584], G_step [7970/10000], D_step[7970/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.714120], G_step [7980/10000], D_step[7980/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.716343], G_step [7990/10000], D_step[7990/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.732280], G_step [8000/10000], D_step[8000/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.740211], G_step [8010/10000], D_step[8010/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.737453], G_step [8020/10000], D_step[8020/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.715483], G_step [8030/10000], D_step[8030/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.730359], G_step [8040/10000], D_step[8040/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.737899], G_step [8050/10000], D_step[8050/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.734206], G_step [8060/10000], D_step[8060/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.725165], G_step [8070/10000], D_step[8070/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.737534], G_step [8080/10000], D_step[8080/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.734678], G_step [8090/10000], D_step[8090/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.713902], G_step [8100/10000], D_step[8100/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.726861], G_step [8110/10000], D_step[8110/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.706514], G_step [8120/10000], D_step[8120/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.709276], G_step [8130/10000], D_step[8130/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.735215], G_step [8140/10000], D_step[8140/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.694076], G_step [8150/10000], D_step[8150/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.717462], G_step [8160/10000], D_step[8160/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.718330], G_step [8170/10000], D_step[8170/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.707569], G_step [8180/10000], D_step[8180/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.713076], G_step [8190/10000], D_step[8190/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.707045], G_step [8200/10000], D_step[8200/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.715325], G_step [8210/10000], D_step[8210/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.731509], G_step [8220/10000], D_step[8220/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.696241], G_step [8230/10000], D_step[8230/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.694209], G_step [8240/10000], D_step[8240/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.704778], G_step [8250/10000], D_step[8250/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.709304], G_step [8260/10000], D_step[8260/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.692383], G_step [8270/10000], D_step[8270/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.711261], G_step [8280/10000], D_step[8280/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.713808], G_step [8290/10000], D_step[8290/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.717341], G_step [8300/10000], D_step[8300/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.728852], G_step [8310/10000], D_step[8310/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.700436], G_step [8320/10000], D_step[8320/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.701040], G_step [8330/10000], D_step[8330/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.724875], G_step [8340/10000], D_step[8340/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.700590], G_step [8350/10000], D_step[8350/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.672504], G_step [8360/10000], D_step[8360/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.707625], G_step [8370/10000], D_step[8370/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.698190], G_step [8380/10000], D_step[8380/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.699464], G_step [8390/10000], D_step[8390/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.648927], G_step [8400/10000], D_step[8400/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.736507], G_step [8410/10000], D_step[8410/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.673897], G_step [8420/10000], D_step[8420/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.680208], G_step [8430/10000], D_step[8430/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.671490], G_step [8440/10000], D_step[8440/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.666405], G_step [8450/10000], D_step[8450/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.666943], G_step [8460/10000], D_step[8460/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.676255], G_step [8470/10000], D_step[8470/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.670479], G_step [8480/10000], D_step[8480/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.681283], G_step [8490/10000], D_step[8490/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.684806], G_step [8500/10000], D_step[8500/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.707056], G_step [8510/10000], D_step[8510/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.677261], G_step [8520/10000], D_step[8520/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.705270], G_step [8530/10000], D_step[8530/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.668202], G_step [8540/10000], D_step[8540/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.680614], G_step [8550/10000], D_step[8550/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.692903], G_step [8560/10000], D_step[8560/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.674666], G_step [8570/10000], D_step[8570/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.657758], G_step [8580/10000], D_step[8580/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.664511], G_step [8590/10000], D_step[8590/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.688440], G_step [8600/10000], D_step[8600/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.674711], G_step [8610/10000], D_step[8610/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.675291], G_step [8620/10000], D_step[8620/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.685807], G_step [8630/10000], D_step[8630/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.672175], G_step [8640/10000], D_step[8640/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.643310], G_step [8650/10000], D_step[8650/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.680428], G_step [8660/10000], D_step[8660/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.652953], G_step [8670/10000], D_step[8670/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.666270], G_step [8680/10000], D_step[8680/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.642850], G_step [8690/10000], D_step[8690/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.657784], G_step [8700/10000], D_step[8700/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.698113], G_step [8710/10000], D_step[8710/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.671795], G_step [8720/10000], D_step[8720/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.664409], G_step [8730/10000], D_step[8730/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.666249], G_step [8740/10000], D_step[8740/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.688918], G_step [8750/10000], D_step[8750/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.691482], G_step [8760/10000], D_step[8760/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.686556], G_step [8770/10000], D_step[8770/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.688020], G_step [8780/10000], D_step[8780/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.685657], G_step [8790/10000], D_step[8790/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.670054], G_step [8800/10000], D_step[8800/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.681653], G_step [8810/10000], D_step[8810/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.681157], G_step [8820/10000], D_step[8820/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.684741], G_step [8830/10000], D_step[8830/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.712672], G_step [8840/10000], D_step[8840/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.665001], G_step [8850/10000], D_step[8850/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.673566], G_step [8860/10000], D_step[8860/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.681577], G_step [8870/10000], D_step[8870/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.670251], G_step [8880/10000], D_step[8880/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.676877], G_step [8890/10000], D_step[8890/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.710824], G_step [8900/10000], D_step[8900/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.691389], G_step [8910/10000], D_step[8910/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
